"maggies-bar-portland-3"|"Maggie's Bar"|"bars"|"1"|"5.0"|"https://www.yelp.com/biz/maggies-bar-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1618 N Vancouver Ave"|"Portland"|"OR"|"97227"
"mago-hermano-portland"|"Mago Hermano"|"localflavor"|"1"|"5.0"|"https://www.yelp.com/biz/mago-hermano-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1111 SW Main St"|"Portland"|"OR"|"97205"
"maguffys-pub-beaverton-beaverton"|"Maguffy's Pub Beaverton"|"karaoke, poolhalls, pubs"|"25"|"2.5"|"https://www.yelp.com/biz/maguffys-pub-beaverton-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036460802"|"3805 SW Murray Blvd"|"Beaverton"|"OR"|"97005"
"maguffys-pub-hillsboro"|"Maguffy's Pub"|"pubs"|"14"|"3.0"|"https://www.yelp.com/biz/maguffys-pub-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036939700"|"2401 NE Cornell Rd, Ste I"|"Hillsboro"|"OR"|"97124"
"maharaja-hillsboro"|"Maharaja"|"indpak, seafood"|"151"|"4.5"|"https://www.yelp.com/biz/maharaja-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032144858"|"610 SE 10th Ave"|"Hillsboro"|"OR"|"97123"
"mahers-restaurant-and-pub-lake-oswego"|"Maher's Restaurant & Pub"|"irish, musicvenues, pubs"|"105"|"3.5"|"https://www.yelp.com/biz/mahers-restaurant-and-pub-lake-oswego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033058087"|"352 B Ave"|"Lake Oswego"|"OR"|"97034"
"mahi-taco-portland"|"Mahi Taco"|"foodstands, hawaiian"|"3"|"5.0"|"https://www.yelp.com/biz/mahi-taco-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037582716"|"625 NE Killingsworth"|"Portland"|"OR"|"97211"
"mai-asia-restaurant-tualatin"|"Mai Asia Restaurant"|"asianfusion, vietnamese"|"171"|"4.5"|"https://www.yelp.com/biz/mai-asia-restaurant-tualatin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036919304"|"8489 SW Warm Springs St"|"Tualatin"|"OR"|"97062"
"mai-pho-beaverton-2"|"Mai Pho"|"noodles, vietnamese"|"114"|"4.0"|"https://www.yelp.com/biz/mai-pho-beaverton-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032930030"|"9454 SW Allen Blvd"|"Beaverton"|"OR"|"97005"
"mai-thai-portland-3"|"Mai Thai"|"thai"|"147"|"3.5"|"https://www.yelp.com/biz/mai-thai-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032329844"|"3104 SE Belmont St"|"Portland"|"OR"|"97214"
"maiale-di-volo-beaverton"|"Maiale Di Volo"|"foodtrucks"|"9"|"5.0"|"https://www.yelp.com/biz/maiale-di-volo-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039393880"|"6620 SW Scholls Ferry Rd"|"Beaverton"|"OR"|"97008"
"main-event-sports-grill-vancouver"|"Main Event Sports Grill"|"sportsbars, tradamerican"|"241"|"4.0"|"https://www.yelp.com/biz/main-event-sports-grill-vancouver?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3604487146"|"800 Main St"|"Vancouver"|"WA"|"98660"
"main-street-collectors-mall-and-soda-fountain-milwaukie"|"Main Street Collectors Mall & Soda Fountain"|"antiques, gourmet"|"21"|"4.0"|"https://www.yelp.com/biz/main-street-collectors-mall-and-soda-fountain-milwaukie?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036597632"|"10909 SE Main St"|"Milwaukie"|"OR"|"97222"
"main-street-restaurant-and-lounge-portland"|"Main Street Restaurant & Lounge"|"tradamerican"|"1"|"3.0"|"https://www.yelp.com/biz/main-street-restaurant-and-lounge-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032465588"|"10900 SW 69th Ave"|"Portland"|"OR"|"97223"
"maiphai-thai-cuisine-portland-3"|"Maiphai Thai Cuisine"|"bars, thai"|"86"|"4.0"|"https://www.yelp.com/biz/maiphai-thai-cuisine-portland-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032412691"|"108 SW Pine St"|"Portland"|"OR"|"97204"
"maiphai-thai-portland"|"Maiphai Thai"|"thai"|"61"|"3.5"|"https://www.yelp.com/biz/maiphai-thai-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032260409"|"2764 NW Thurman St"|"Portland"|"OR"|"97210"
"maki-tigard"|"Maki"|"japanese, sushi"|"155"|"4.0"|"https://www.yelp.com/biz/maki-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036397005"|"12430 SW Main St"|"Tigard"|"OR"|"97223"
"malai-thai-restaurant-tigard"|"Malai Thai Restaurant"|"thai"|"85"|"4.0"|"https://www.yelp.com/biz/malai-thai-restaurant-tigard?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036849749"|"14297 SW Pacific Hwy"|"Tigard"|"OR"|"97224"
"malees-thai-kitchen-lake-oswego"|"Malee's Thai Kitchen"|"thai"|"18"|"4.0"|"https://www.yelp.com/biz/malees-thai-kitchen-lake-oswego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036364384"|"15902 Boones Ferry Rd"|"Lake Oswego"|"OR"|"97035"
"malibus-vancouver-vancouver"|"Malibu's Vancouver"|"newamerican"|"16"|"2.5"|"https://www.yelp.com/biz/malibus-vancouver-vancouver?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3605537910"|"115 E 7th St"|"Vancouver"|"WA"|"98660"
"malones-ale-house-beaverton"|"Malone's Ale House"|"karaoke, sportsbars, tradamerican"|"78"|"3.5"|"https://www.yelp.com/biz/malones-ale-house-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034390630"|"1175 NW 185th Ave"|"Beaverton"|"OR"|"97006"
"mama-chows-kitchen-portland"|"Mama Chow's Kitchen"|"chicken_wings, chinese, foodtrucks"|"127"|"5.0"|"https://www.yelp.com/biz/mama-chows-kitchen-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"300 SW 2nd Ave"|"Portland"|"OR"|"97204"
"mama-mia-trattoria-portland"|"Mama Mia Trattoria"|"italian"|"610"|"4.0"|"https://www.yelp.com/biz/mama-mia-trattoria-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032956464"|"439 SW 2nd Ave"|"Portland"|"OR"|"97204"
"mama-san-soul-shack-portland"|"Mama San Soul Shack"|"asianfusion, newamerican, soulfood"|"109"|"4.0"|"https://www.yelp.com/biz/mama-san-soul-shack-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037194288"|"8037 N Lombard St"|"Portland"|"OR"|"97203"
"mamas-kitchen-vancouver"|"Mama's Kitchen"|"comfortfood, southern, tradamerican"|"103"|"4.5"|"https://www.yelp.com/biz/mamas-kitchen-vancouver?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3605973260"|"611 Main St"|"Vancouver"|"WA"|"98660"
"mamas-russian-food-woodburn"|"Mama's Russian Food"|"russian, vegan"|"11"|"3.5"|"https://www.yelp.com/biz/mamas-russian-food-woodburn?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039810981"|"623 N Pacific Hwy"|"Woodburn"|"OR"|"97071"
"mamas-teriyaki-tualatin"|"Mama's Teriyaki"|"japanese, korean"|"52"|"4.0"|"https://www.yelp.com/biz/mamas-teriyaki-tualatin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038859900"|"19210 SW Martinazzi Ave"|"Tualatin"|"OR"|"97062"
"manaia-coffee-house-and-island-grill-hillsboro"|"Manaia Coffee House and Island Grill"|"breakfast_brunch, coffee"|"107"|"4.5"|"https://www.yelp.com/biz/manaia-coffee-house-and-island-grill-hillsboro?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037477039"|"203 E Main St"|"Hillsboro"|"OR"|"97123"
"mandarin-cove-portland"|"Mandarin Cove"|"chinese"|"138"|"3.0"|"https://www.yelp.com/biz/mandarin-cove-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032220006"|"111 SW Columbia St"|"Portland"|"OR"|"97201"
"mandarin-palace-portland"|"Mandarin Palace"|"chinese, karaoke, lounges"|"61"|"3.0"|"https://www.yelp.com/biz/mandarin-palace-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032452775"|"9225 SW Allen Blvd"|"Portland"|"OR"|"97223"
"mandi-house-portland-2"|"Mandi House"|"halal, mediterranean, mideastern"|"25"|"4.5"|"https://www.yelp.com/biz/mandi-house-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9713738641"|"819 N Killingsworth Street"|"Portland"|"OR"|"97217"
"manila-market-beaverton-2"|"Manila Market"|"grocery"|"8"|"3.5"|"https://www.yelp.com/biz/manila-market-beaverton-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036495640"|"17065 SW TV Hwy"|"Beaverton"|"OR"|"97006"
"manzana-lake-oswego"|"Manzana"|"newamerican"|"195"|"3.0"|"https://www.yelp.com/biz/manzana-lake-oswego?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036753322"|"305 1st St"|"Lake Oswego"|"OR"|"97034"
"maplewood-coffee-and-tea-portland"|"Maplewood Coffee & Tea"|"beer_and_wine, coffee"|"77"|"4.5"|"https://www.yelp.com/biz/maplewood-coffee-and-tea-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036884626"|"5206 SW Custer St"|"Portland"|"OR"|"97219"
"marathon-taverna-portland"|"Marathon Taverna"|"pubs, sportsbars, tradamerican"|"128"|"3.5"|"https://www.yelp.com/biz/marathon-taverna-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032241341"|"1735 W Burnside St"|"Portland"|"OR"|"97209"
"marco-polo-global-restaurant-salem"|"Marco Polo Global Restaurant"|"cantonese, italian, vegetarian"|"141"|"3.5"|"https://www.yelp.com/biz/marco-polo-global-restaurant-salem?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033644833"|"300 Liberty St SE"|"Salem"|"OR"|"97301"
"marcos-cafe-and-espresso-bar-portland"|"Marco's Cafe & Espresso Bar"|"breakfast_brunch, desserts, tradamerican"|"238"|"4.0"|"https://www.yelp.com/biz/marcos-cafe-and-espresso-bar-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032450199"|"7910 SW 35th Ave"|"Portland"|"OR"|"97219"
"maria-bonita-beaverton"|"Maria Bonita"|"mexican"|"19"|"4.0"|"https://www.yelp.com/biz/maria-bonita-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033726742"|"3893 SW Hall Blvd"|"Beaverton"|"OR"|"97005"
"maria-latina-tigard-2"|"Maria Latina"|"latin"|"25"|"4.5"|"https://www.yelp.com/biz/maria-latina-tigard-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9712229286"|"7100 SW Hampton St, Ste 130"|"Tigard"|"OR"|"97223"
"maries-portland"|"Marie's"|"bars, tradamerican"|"20"|"3.5"|"https://www.yelp.com/biz/maries-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032830494"|"8727 N Lombard St"|"Portland"|"OR"|"97203"
"marigold-coffee-portland-2"|"Marigold Coffee"|"coffee"|"18"|"4.0"|"https://www.yelp.com/biz/marigold-coffee-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5039274547"|"2815 SE Holgate Blvd"|"Portland"|"OR"|"97202"
"marinas-kafe-and-deli-portland"|"Marina's Kafe and Deli"|"cafes, coffee, newamerican"|"17"|"3.5"|"https://www.yelp.com/biz/marinas-kafe-and-deli-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032323211"|"814 NE 28th Ave"|"Portland"|"OR"|"97232"
"marinepolis-sushi-land-beaverton"|"Marinepolis Sushi Land"|"japanese, sushi"|"169"|"2.5"|"https://www.yelp.com/biz/marinepolis-sushi-land-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035200257"|"4021 SW 117th Ave, Ste C"|"Beaverton"|"OR"|"97005"
"marinepolis-sushi-land-portland"|"Marinepolis Sushi Land"|"conveyorsushi, sushi"|"195"|"3.0"|"https://www.yelp.com/biz/marinepolis-sushi-land-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035469933"|"138 NW 10th Ave"|"Portland"|"OR"|"97209"
"marinepolis-sushi-land-portland-2"|"Marinepolis Sushi Land"|"japanese, sushi"|"195"|"3.0"|"https://www.yelp.com/biz/marinepolis-sushi-land-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032800300"|"1409 NE Weidler St"|"Portland"|"OR"|"97232"
"marinepolis-sushi-land-portland-4"|"Marinepolis Sushi Land"|"japanese, sushi"|"106"|"2.5"|"https://www.yelp.com/biz/marinepolis-sushi-land-portland-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037260308"|"7194 SW Hazelfern Rd"|"Portland"|"OR"|"97224"
"marino-adriatic-cafe-portland"|"Marino Adriatic Cafe"|"coffee, musicvenues, sandwiches"|"63"|"4.5"|"https://www.yelp.com/biz/marino-adriatic-cafe-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032311313"|"4129 SE Division St"|"Portland"|"OR"|"97255"
"market-of-choice-portland"|"Market of Choice"|"grocery"|"61"|"4.0"|"https://www.yelp.com/biz/market-of-choice-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038927331"|"8502 SW Terwilliger Blvd"|"Portland"|"OR"|"97219"
"market-of-choice-portland-2"|"Market of Choice"|"beer_and_wine, grocery"|"69"|"3.5"|"https://www.yelp.com/biz/market-of-choice-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035963592"|"250 NW Lost Springs Ter"|"Portland"|"OR"|"97229"
"marketplace-cafe-portland-4"|"Marketplace Cafe"|"cafes, diners, newamerican"|"28"|"3.5"|"https://www.yelp.com/biz/marketplace-cafe-portland-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032246666"|"Nordstrom, 701 SW Broadway"|"Portland"|"OR"|"97205"
"marketplace-cafe-tigard-3"|"Marketplace Cafe"|"cafes, diners, newamerican"|"17"|"3.5"|"https://www.yelp.com/biz/marketplace-cafe-tigard-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036200555"|"9700 SW Washington Square Rd, Nordstrom Washington Square"|"Tigard"|"OR"|"97223"
"marquam-cafe-portland"|"Marquam Cafe"|"cafes, coffee"|"1"|"3.0"|"https://www.yelp.com/biz/marquam-cafe-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"OHSU Hospital 9th Fl, 3300-3398 SW Barbur Blvd Frontage Rd"|"Portland"|"OR"|"97239"
"marrakesh-restaurant-portland"|"Marrakesh Restaurant"|"mideastern, moroccan"|"274"|"3.5"|"https://www.yelp.com/biz/marrakesh-restaurant-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032489442"|"1201 NW 21st Ave"|"Portland"|"OR"|"97209"
"mars-meadows-chinese-restaurant-portland"|"Mar's Meadows Chinese Restaurant"|"chinese"|"48"|"3.0"|"https://www.yelp.com/biz/mars-meadows-chinese-restaurant-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032868888"|"9620 N Whitaker Rd"|"Portland"|"OR"|"97217"
"mars-wine-and-kitchen-portland"|"Mars Wine & Kitchen"|"diners, wine_bars"|"16"|"4.0"|"https://www.yelp.com/biz/mars-wine-and-kitchen-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035502777"|"2393 NE Fremont St"|"Portland"|"OR"|"97212"
"marthas-portland-2"|"Marthas"|"cocktailbars, pizza, sandwiches"|"15"|"4.5"|"https://www.yelp.com/biz/marthas-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9718085094"|"1300 SE Stark St"|"Portland"|"OR"|"97214"
"martindales-beaverton"|"Martindale's"|"grocery"|"2"|"3.5"|"https://www.yelp.com/biz/martindales-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"3460 SW 185th Ave"|"Beaverton"|"OR"|"97006"
"marukin-ramen-portland"|"Marukin Ramen"|"noodles, ramen"|"173"|"3.5"|"https://www.yelp.com/biz/marukin-ramen-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038949021"|"609 SE Ankeny St, Ste A"|"Portland"|"OR"|"97214"
"marukin-ramen-portland-2"|"Marukin Ramen"|"noodles, ramen"|"108"|"4.0"|"https://www.yelp.com/biz/marukin-ramen-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032240798"|"126 SW 2nd Ave"|"Portland"|"OR"|"97204"
"maruti-indian-restaurant-portland"|"Maruti Indian Restaurant"|"gluten_free, indpak, vegetarian"|"37"|"5.0"|"https://www.yelp.com/biz/maruti-indian-restaurant-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032360714"|"1925 SE Hawthorne Blvd"|"Portland"|"OR"|"97214"
"marys-cuisine-portland"|"Mary's Cuisine"|"foodtrucks, vietnamese"|"9"|"5.0"|"https://www.yelp.com/biz/marys-cuisine-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5037648407"|"432 SW 3rd Ave"|"Portland"|"OR"|"97204"
"mashita-teriyaki-5-portland"|"Mashita Teriyaki 5"|"japanese"|"30"|"4.5"|"https://www.yelp.com/biz/mashita-teriyaki-5-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032261212"|"3010 NW Nicolai St"|"Portland"|"OR"|"97210"
"mashita-teriyaki-king-city"|"Mashita Teriyaki"|"chinese, japanese"|"25"|"4.0"|"https://www.yelp.com/biz/mashita-teriyaki-king-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036707652"|"15900 SW 116th Ave"|"King City"|"OR"|"97224"
"mashita-teriyaki-portland"|"Mashita Teriyaki"|"japanese"|"30"|"3.5"|"https://www.yelp.com/biz/mashita-teriyaki-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5033357185"|"1612 NE 6th Ave"|"Portland"|"OR"|"97232"
"mashita-teriyaki-portland-2"|"Mashita Teriyaki"|"japanese"|"1"|"2.0"|"https://www.yelp.com/biz/mashita-teriyaki-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5034527909"|"8981 SW Barbur Blvd"|"Portland"|"OR"|"97219"
"mashita-teriyaki-tualatin"|"Mashita Teriyaki"|"chinese, japanese, korean"|"148"|"4.5"|"https://www.yelp.com/biz/mashita-teriyaki-tualatin?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5038857661"|"18810 SW Boones Ferry Rd"|"Tualatin"|"OR"|"97062"
"mason-vecchio-ristorante-mondo-sherwood"|"Mason - Vecchio Ristorante Mondo"|"cocktailbars, french, italian"|"13"|"4.0"|"https://www.yelp.com/biz/mason-vecchio-ristorante-mondo-sherwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5036255064"|"16065 SW Railroad St"|"Sherwood"|"OR"|"97140"
"master-taco-beaverton"|"Master Taco"|"streetvendors"|"7"|"5.0"|"https://www.yelp.com/biz/master-taco-beaverton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"18669 SW Tualatin Valley Hwy"|"Beaverton"|"OR"|"97006"
"masu-sushi-portland"|"Masu Sushi"|"japanese, sushi, vegetarian"|"432"|"4.0"|"https://www.yelp.com/biz/masu-sushi-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5032216278"|"406 SW 13th Ave"|"Portland"|"OR"|"97205"
"matt-and-memeres-portland-2"|"Matt & Memere's"|"cajun, foodtrucks"|"5"|"4.5"|"https://www.yelp.com/biz/matt-and-memeres-portland-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9712677554"|"7875 SE 13th Ave"|"Portland"|"OR"|"97202"
"matts-bbq-portland"|"Matt's Bbq"|"bbq, foodtrucks"|"75"|"5.0"|"https://www.yelp.com/biz/matts-bbq-portland?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"5035040870"|"4709 NE Mlk Jr Blvd"|"Portland"|"OR"|"97211"
