"palm-restaurant-new-york-3"|"Palm Restaurant"|"seafood, steak"|"205"|"3.5"|"https://www.yelp.com/biz/palm-restaurant-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6463956393"|"206 West St"|"New York"|"NY"|"10282"
"palm-restaurant-new-york-4"|"Palm Restaurant"|"seafood, steak"|"285"|"3.5"|"https://www.yelp.com/biz/palm-restaurant-new-york-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123337256"|"250 W 50th St"|"New York"|"NY"|"10019"
"palma-new-york"|"Palma"|"italian"|"490"|"4.0"|"https://www.yelp.com/biz/palma-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126912223"|"28 Cornelia St"|"New York"|"NY"|"10014"
"palmyra-sheepshead-bay"|"Palmyra"|"russian, uzbek"|"5"|"5.0"|"https://www.yelp.com/biz/palmyra-sheepshead-bay?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7186482536"|"2663 Coney Island Ave"|"Sheepshead Bay"|"NY"|"11223"
"paloma-rocket-new-york"|"Paloma Rocket"|"beerbar"|"45"|"5.0"|"https://www.yelp.com/biz/paloma-rocket-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"9172620869"|"7 Clinton St"|"New York"|"NY"|"10002"
"pam-real-thai-food-new-york"|"Pam Real Thai Food"|"thai"|"555"|"3.5"|"https://www.yelp.com/biz/pam-real-thai-food-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123337500"|"404 W 49th St"|"New York"|"NY"|"10019"
"pamelas-cafe-new-york"|"Pamela's Cafe"|"sandwiches"|"2"|"3.0"|"https://www.yelp.com/biz/pamelas-cafe-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125291778"|"1 W 3rd St"|"New York"|"NY"|"10012"
"pan-con-todo-union-city"|"Pan Con Todo"|"coffee, cuban, sandwiches"|"84"|"4.0"|"https://www.yelp.com/biz/pan-con-todo-union-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2019020048"|"4607 Bergenline Ave"|"Union City"|"NJ"|"07087"
"panca-new-york"|"Panca"|"peruvian"|"286"|"3.5"|"https://www.yelp.com/biz/panca-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124883900"|"92 7th Ave S"|"New York"|"NY"|"10184"
"panchitos-mexican-restaurant-and-cantina-new-york"|"Panchito's Mexican Restaurant & Cantina"|"mexican"|"262"|"2.5"|"https://www.yelp.com/biz/panchitos-mexican-restaurant-and-cantina-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124735239"|"105 MacDougal St"|"New York"|"NY"|"10012"
"panda-cafe-new-york"|"Panda Cafe"|"bubbletea, shavedice"|"28"|"4.0"|"https://www.yelp.com/biz/panda-cafe-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6466736322"|"124A Hester St"|"New York"|"NY"|"10002"
"panda-express-jersey-city"|"Panda Express"|"chinese, hotdogs"|"23"|"3.0"|"https://www.yelp.com/biz/panda-express-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2014200802"|"30-303 Mall Dr W"|"Jersey City"|"NJ"|"07310"
"panda-express-new-york-7"|"Panda Express"|"chinese"|"24"|"3.0"|"https://www.yelp.com/biz/panda-express-new-york-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"663 9th Ave"|"New York"|"NY"|"10036"
"panda-house-chinese-restaurant-jersey-city"|"Panda House Chinese Restaurant"|"chinese"|"22"|"2.5"|"https://www.yelp.com/biz/panda-house-chinese-restaurant-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2014336787"|"735 Montgomery St"|"Jersey City"|"NJ"|"07306"
"panda-house-union-city"|"Panda House"|"chinese"|"15"|"3.0"|"https://www.yelp.com/biz/panda-house-union-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2015581006"|"422 Paterson Plank Rd, Ste B"|"Union City"|"NJ"|"07087"
"pane-e-vino-new-york-2"|"Pane e Vino"|"italian"|"1"|"3.0"|"https://www.yelp.com/biz/pane-e-vino-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"+443020215655"|"Fredrichstrasse 134"|"New York"|"NY"|"10117"
"panello-hoboken"|"Panello"|"italian, pizza"|"96"|"4.0"|"https://www.yelp.com/biz/panello-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016834734"|"720 Monroe St, C105"|"Hoboken"|"NJ"|"07030"
"panera-bread-hoboken"|"Panera Bread"|"salad, sandwiches, soup"|"99"|"3.5"|"https://www.yelp.com/biz/panera-bread-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2018763233"|"310 Washington St"|"Hoboken"|"NJ"|"07030"
"panera-bread-jersey-city-2"|"Panera Bread"|"salad, sandwiches, soup"|"32"|"3.0"|"https://www.yelp.com/biz/panera-bread-jersey-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2012171944"|"30 Mall Dr W"|"Jersey City"|"NJ"|"07310"
"panera-bread-new-york-12"|"Panera Bread"|"salad, sandwiches, soup"|"67"|"3.0"|"https://www.yelp.com/biz/panera-bread-new-york-12?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129678683"|"330 5th Ave"|"New York"|"NY"|"10001"
"panera-bread-new-york-15"|"Panera Bread"|"salad, sandwiches, soup"|"38"|"3.0"|"https://www.yelp.com/biz/panera-bread-new-york-15?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2128943288"|"304 Park Avenue South"|"New York"|"NY"|"10010"
"panera-bread-new-york-5"|"Panera Bread"|"salad, sandwiches, soup"|"110"|"3.0"|"https://www.yelp.com/biz/panera-bread-new-york-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6464730204"|"330 7th Ave"|"New York"|"NY"|"10001"
"panera-bread-new-york-8"|"Panera Bread"|"salad, sandwiches, soup"|"186"|"2.5"|"https://www.yelp.com/biz/panera-bread-new-york-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129386950"|"452 5th Avenue"|"New York"|"NY"|"10018"
"panera-bread-new-york-9"|"Panera Bread"|"salad, sandwiches, soup"|"197"|"2.5"|"https://www.yelp.com/biz/panera-bread-new-york-9?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126772862"|"10 Union Square East"|"New York"|"NY"|"10003"
"pang-huang-restaurant-corp-new-york"|"Pang Huang Restaurant Corp"|"asianfusion, chinese"|"16"|"3.5"|"https://www.yelp.com/biz/pang-huang-restaurant-corp-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122740690"|"111 Lafayette St"|"New York"|"NY"|"10013"
"pangea-new-york"|"Pangea"|"italian, mediterranean"|"106"|"3.5"|"https://www.yelp.com/biz/pangea-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129950900"|"178 2nd Ave"|"New York"|"NY"|"10003"
"panini-new-york"|"Panini"|"breakfast_brunch, cafes, sandwiches"|"100"|"2.0"|"https://www.yelp.com/biz/panini-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127323110"|"115 Broadway"|"New York"|"NY"|"10006"
"panna-ii-garden-indian-restaurant-new-york"|"Panna II Garden Indian Restaurant"|"indpak"|"659"|"3.0"|"https://www.yelp.com/biz/panna-ii-garden-indian-restaurant-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125984610"|"93 1st Ave"|"New York"|"NY"|"10003"
"panya-bakery-new-york"|"Panya Bakery"|"bakeries"|"414"|"3.5"|"https://www.yelp.com/biz/panya-bakery-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127771930"|"8 Stuyvesant St"|"New York"|"NY"|"10003"
"paowalla-new-york-2"|"Paowalla"|"indpak"|"81"|"3.5"|"https://www.yelp.com/biz/paowalla-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122351098"|"195 Spring St"|"New York"|"NY"|"10012"
"papa-donuts-restaurant-jersey-city"|"Papa Donuts Restaurant"|"breakfast_brunch, diners"|"4"|"4.5"|"https://www.yelp.com/biz/papa-donuts-restaurant-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016534030"|"896 Bergen Ave"|"Jersey City"|"NJ"|"07306"
"papa-johns-pizza-jersey-city"|"Papa John's Pizza"|"pizza"|"13"|"1.5"|"https://www.yelp.com/biz/papa-johns-pizza-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016537272"|"340 Central Avenue"|"Jersey City"|"NJ"|"07306"
"papa-johns-pizza-jersey-city-2"|"Papa John's Pizza"|"pizza"|"13"|"3.5"|"https://www.yelp.com/biz/papa-johns-pizza-jersey-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2014517272"|"724 Grand St"|"Jersey City"|"NJ"|"07304"
"papa-johns-pizza-jersey-city-4"|"Papa John's Pizza"|"pizza"|"20"|"2.0"|"https://www.yelp.com/biz/papa-johns-pizza-jersey-city-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2012226767"|"125 18th St"|"Jersey City"|"NJ"|"07310"
"papa-kebab-mediterrenean-bistro-new-york"|"Papa Kebab Mediterrenean Bistro"|"mediterranean, persian, turkish"|"138"|"4.0"|"https://www.yelp.com/biz/papa-kebab-mediterrenean-bistro-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6469984597"|"361 W 17th St"|"New York"|"NY"|"10011"
"paparazzi-italiano-jersey-city"|"Paparazzi Italiano"|"italian, pizza"|"41"|"3.0"|"https://www.yelp.com/biz/paparazzi-italiano-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2019186008"|"200 Summit Ave"|"Jersey City"|"NJ"|"07304"
"papatzul-new-york"|"Papatzul"|"bars, mexican"|"312"|"3.5"|"https://www.yelp.com/biz/papatzul-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122748225"|"55 Grand St"|"New York"|"NY"|"10013"
"papaya-dog-hoboken"|"Papaya Dog"|"burgers, hotdog, tradamerican"|"45"|"3.0"|"https://www.yelp.com/biz/papaya-dog-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"55 Newark St"|"Hoboken"|"NJ"|"07030"
"papaya-dog-new-york-10"|"Papaya Dog"|"burgers, foodstands, hotdog"|"20"|"3.0"|"https://www.yelp.com/biz/papaya-dog-new-york-10?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"50 Fulton St"|"New York"|"NY"|"10038"
"papaya-dog-new-york-3"|"Papaya Dog"|"hotdog, hotdogs"|"153"|"3.5"|"https://www.yelp.com/biz/papaya-dog-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126279748"|"333 Ave of the Americas"|"New York"|"NY"|"10014"
"papaya-dog-new-york-4"|"Papaya Dog"|"hotdog"|"101"|"3.0"|"https://www.yelp.com/biz/papaya-dog-new-york-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"33rd St and 5th Ave"|"New York"|"NY"|"10016"
"papaya-dog-new-york-6"|"Papaya Dog"|"hotdog"|"142"|"3.0"|"https://www.yelp.com/biz/papaya-dog-new-york-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"239 1st Ave"|"New York"|"NY"|"10003"
"papaya-dog-new-york-7"|"Papaya Dog"|"hotdog"|"59"|"3.5"|"https://www.yelp.com/biz/papaya-dog-new-york-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Pennsylvania Station"|"New York"|"NY"|"10001"
"papaya-king-food-truck-new-york"|"Papaya King Food Truck"|"foodtrucks, hotdogs, newamerican"|"2"|"1.5"|"https://www.yelp.com/biz/papaya-king-food-truck-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"224 W 57th St"|"New York"|"NY"|"10019"
"papaya-king-new-york-4"|"Papaya King"|"bbq, foodtrucks, hotdog, juicebars, sandwiches"|"150"|"3.5"|"https://www.yelp.com/biz/papaya-king-new-york-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6466928482"|"3 St Marks Pl"|"New York"|"NY"|"10003"
"paquitos-restaurant-new-york-5"|"Paquito's Restaurant"|"mexican, tex-mex"|"192"|"3.5"|"https://www.yelp.com/biz/paquitos-restaurant-new-york-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126742071"|"143 1st Ave"|"New York"|"NY"|"10003"
"parada-47-new-york"|"Parada 47"|"mexican"|"21"|"3.5"|"https://www.yelp.com/biz/parada-47-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127573737"|"526 W 47th St"|"New York"|"NY"|"10036"
"paradigm-cafe-new-york-2"|"Paradigm Cafe"|"cafes, sandwiches"|"58"|"3.5"|"https://www.yelp.com/biz/paradigm-cafe-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125641904"|"464 9th Ave"|"New York"|"NY"|"10018"
"paradis-to-go-new-york"|"Paradis To-Go"|"coffee, sandwiches"|"169"|"4.0"|"https://www.yelp.com/biz/paradis-to-go-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6464166709"|"114 4th Ave"|"New York"|"NY"|"10003"
"paradise-biryani-pointe-jersey-city"|"Paradise Biryani Pointe"|"indpak"|"80"|"2.5"|"https://www.yelp.com/biz/paradise-biryani-pointe-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016591300"|"835 Newark Ave"|"Jersey City"|"NJ"|"07306"
"paradise-candy-new-york"|"Paradise Candy"|"candy"|"2"|"3.0"|"https://www.yelp.com/biz/paradise-candy-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Pier 17, 89 South St"|"New York"|"NY"|"10004"
"paradiso-new-york"|"Paradiso"|"italian"|"79"|"4.0"|"https://www.yelp.com/biz/paradiso-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127770234"|"105 Ave B"|"New York"|"NY"|"10009"
"paramount-bar-and-grill-new-york"|"Paramount Bar & Grill"|"bars, tradamerican"|"18"|"3.5"|"https://www.yelp.com/biz/paramount-bar-and-grill-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2128274116"|"Paramount Hotel, 235 W 46th St"|"New York"|"NY"|"10036"
"paramus-meats-hoboken"|"Paramus Meats"|"gourmet, grocery"|"1"|"3.0"|"https://www.yelp.com/biz/paramus-meats-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2017989051"|"305 1st St"|"Hoboken"|"NJ"|"07030"
"paratha-junction-jersey-city-2"|"Paratha Junction"|"indpak"|"77"|"3.5"|"https://www.yelp.com/biz/paratha-junction-jersey-city-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2015331555"|"779 Newark Ave"|"Jersey City"|"NJ"|"07306"
"parigot-new-york"|"Parigot"|"breakfast_brunch, french"|"199"|"3.5"|"https://www.yelp.com/biz/parigot-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122748859"|"155 Grand St"|"New York"|"NY"|"10013"
"paris-baguette-new-york-10"|"Paris Baguette"|"bakeries, coffee"|"30"|"3.5"|"https://www.yelp.com/biz/paris-baguette-new-york-10?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125820404"|"977 8th Ave"|"New York"|"NY"|"10019"
"paris-baguette-new-york-14"|"Paris Baguette"|"bakeries, coffee"|"11"|"4.5"|"https://www.yelp.com/biz/paris-baguette-new-york-14?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122530404"|"264 1st Ave"|"New York"|"NY"|"10009"
"paris-baguette-new-york-2"|"Paris Baguette"|"bakeries, coffee"|"552"|"4.0"|"https://www.yelp.com/biz/paris-baguette-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122440404"|"6 W 32nd St"|"New York"|"NY"|"10001"
"paris-baguette-new-york-4"|"Paris Baguette"|"bakeries, coffee"|"240"|"4.0"|"https://www.yelp.com/biz/paris-baguette-new-york-4?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129210404"|"567 7th Ave"|"New York"|"NY"|"10036"
"paris-baguette-new-york-8"|"Paris Baguette"|"bakeries, coffee"|"55"|"3.5"|"https://www.yelp.com/biz/paris-baguette-new-york-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126770404"|"303 Park Ave. South"|"New York"|"NY"|"10010"
"paris-baguette-new-york-9"|"Paris Baguette"|"bakeries, coffee"|"81"|"4.0"|"https://www.yelp.com/biz/paris-baguette-new-york-9?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2124960404"|"2039B Broadway"|"New York"|"NY"|"10023"
"paris-sandwich-new-york-2"|"Paris Sandwich"|"sandwiches"|"133"|"3.0"|"https://www.yelp.com/biz/paris-sandwich-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122263828"|"213 Grand St"|"New York"|"NY"|"10013"
"paris-sandwich-truck-jersey-city"|"Paris Sandwich Truck"|"foodtrucks, streetvendors"|"1"|"2.0"|"https://www.yelp.com/biz/paris-sandwich-truck-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"99 Town Square Pl"|"Jersey City"|"NJ"|"07310"
"parisi-bakery-new-york"|"Parisi Bakery"|"bakeries, sandwiches"|"320"|"4.5"|"https://www.yelp.com/biz/parisi-bakery-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122266378"|"198 Mott St"|"New York"|"NY"|"10012"
"parisienne-bakery-new-york"|"Parisienne Bakery"|"bakeries"|"2"|"3.0"|"https://www.yelp.com/biz/parisienne-bakery-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122539700"|"69 Cooper Sq"|"New York"|"NY"|"10003"
"park-and-eleventh-deli-hoboken"|"Park & Eleventh Deli"|"delis"|"1"|"4.0"|"https://www.yelp.com/biz/park-and-eleventh-deli-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2013448523"|"249 11th St"|"Hoboken"|"NJ"|"07030"
"park-and-sixth-restaurant-and-drinkery-jersey-city"|"Park & Sixth Restaurant & Drinkery"|"burgers, newamerican"|"153"|"4.0"|"https://www.yelp.com/biz/park-and-sixth-restaurant-and-drinkery-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2019186072"|"279 Grove St"|"Jersey City"|"NJ"|"07302"
"park-ave-pizza-and-grill-hoboken"|"Park Ave Pizza and Grill"|"pizza"|"4"|"2.5"|"https://www.yelp.com/biz/park-ave-pizza-and-grill-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2017068946"|"539 Park Ave"|"Hoboken"|"NJ"|"07030"
"park-avenue-autumn-winter-spring-summer-new-york-3"|"Park Avenue Autumn/Winter/Spring/Summer"|"newamerican"|"444"|"4.0"|"https://www.yelp.com/biz/park-avenue-autumn-winter-spring-summer-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129517111"|"360 Park Ave S"|"New York"|"NY"|"10010"
"park-avenue-pizza-cafe-weehawken"|"Park Avenue Pizza Cafe"|"pizza"|"27"|"3.0"|"https://www.yelp.com/biz/park-avenue-pizza-cafe-weehawken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016248536"|"4910 Park Ave"|"Weehawken"|"NJ"|"07086"
"park-avenue-pizza-jersey-city"|"Park Avenue Pizza"|"burgers, pizza"|"29"|"3.5"|"https://www.yelp.com/biz/park-avenue-pizza-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2017925045"|"3515 John F Kennedy Blvd"|"Jersey City"|"NJ"|"07307"
"park-bar-new-york"|"Park Bar"|"bars"|"149"|"3.5"|"https://www.yelp.com/biz/park-bar-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123679085"|"15 E 15th St"|"New York"|"NY"|"10003"
